6.030000000000000426e+01	2.780490655591431604e-01	1.649733250152395803e+00	4.964552435711716005e-01	1.038972094085849861e-02
6.040000000000000568e+01	2.771933179242052070e-01	1.649133137408117955e+00	4.972232466486894986e-01	1.042044152525205790e-02
6.050000000000000000e+01	2.763350669544972216e-01	1.648513713965020111e+00	4.979302943610977028e-01	1.044998872590140529e-02
6.060000000000000142e+01	2.754744115341830613e-01	1.647875080433361061e+00	4.985759058284549017e-01	1.047835028188454087e-02
6.070000000000000284e+01	2.746114515700486813e-01	1.647217340302175703e+00	4.991596087540231541e-01	1.050551408772880217e-02
6.080000000000000426e+01	2.737462879700428564e-01	1.646540599873471011e+00	4.996809395016859057e-01	1.053146819102746337e-02
6.090000000000000568e+01	2.728790226298487553e-01	1.645844968185039781e+00	5.001394431448809019e-01	1.055620079993740967e-02
6.100000000000000000e+01	2.720097584188767015e-01	1.645130556922054010e+00	5.005346734968554312e-01	1.057970029211989342e-02
6.110000000000000142e+01	2.711385991738973766e-01	1.644397480476729845e+00	5.008661933873559402e-01	1.060195520464141117e-02
6.120000000000000284e+01	2.702656496854596857e-01	1.643645855868157257e+00	5.011335747065924773e-01	1.062295424185528275e-02
6.130000000000000426e+01	2.693910156775271569e-01	1.642875802669356622e+00	5.013363984474842328e-01	1.064268627571336376e-02
6.140000000000000568e+01	2.685148037577116953e-01	1.642087442834555322e+00	5.014742545352408598e-01	1.066114033639562093e-02
6.150000000000000000e+01	2.676371214711387725e-01	1.641280900881949556e+00	5.015467424124475659e-01	1.067830563639382731e-02
6.160000000000000142e+01	2.667580772693754487e-01	1.640456303785109649e+00	5.015534710049358580e-01	1.069417156717615038e-02
6.170000000000000284e+01	2.658777804930766986e-01	1.639613780911437946e+00	5.014940587876561828e-01	1.070872770027984228e-02
6.180000000000000426e+01	2.649963413599154549e-01	1.638753463978755986e+00	5.013681338890807471e-01	1.072196379011008428e-02
6.190000000000000568e+01	2.641138709525137629e-01	1.637875487011893672e+00	5.011753341956061147e-01	1.073386977673882088e-02
6.200000000000000000e+01	2.632304812063730459e-01	1.636979986299274881e+00	5.009153074559555829e-01	1.074443578870358691e-02
6.210000000000000142e+01	2.623462848343675047e-01	1.636067100130968344e+00	5.005877108438530065e-01	1.075365212797596212e-02
6.220000000000000284e+01	2.614613952544579401e-01	1.635136968547829861e+00	5.001922105481950709e-01	1.076150925583512462e-02
6.230000000000000426e+01	2.605759267748511965e-01	1.634189733977533532e+00	4.997284835617099019e-01	1.076799785110198887e-02
6.240000000000000568e+01	2.596899944914659031e-01	1.633225540879513105e+00	4.991962170128266263e-01	1.077310878751102166e-02
6.250000000000000000e+01	2.588037142704933125e-01	1.632244535683049280e+00	4.985951082242192633e-01	1.077683313499969327e-02
6.260000000000000142e+01	2.579172027347836349e-01	1.631246866738540024e+00	4.979248648040254244e-01	1.077916216207336873e-02
6.270000000000000284e+01	2.570305772502333719e-01	1.630232684268767995e+00	4.971852047370649008e-01	1.078008733817020608e-02
6.280000000000000426e+01	2.561439559120659570e-01	1.629202140319805592e+00	4.963758564746545421e-01	1.077960033600541129e-02
6.290000000000000568e+01	2.552574574399499863e-01	1.628155388397025893e+00	4.954965578158291306e-01	1.077769301614132404e-02
6.300000000000000000e+01	2.543712012128572231e-01	1.627092583583799268e+00	4.945470566411679370e-01	1.077435743880281356e-02
6.310000000000000142e+01	2.534853073400825108e-01	1.626013882785100728e+00	4.935271121260439431e-01	1.076958588274329678e-02
6.320000000000000284e+01	2.525998965888541781e-01	1.624919444475754426e+00	4.924364940526099188e-01	1.076337083614986589e-02
6.330000000000000426e+01	2.517150903694735931e-01	1.623809428647394970e+00	4.912749828844801270e-01	1.075570499876497832e-02
6.340000000000000568e+01	2.508310107204544392e-01	1.622683996755427849e+00	4.900423698414122509e-01	1.074658128400816925e-02
6.350000000000000000e+01	2.499477802936623805e-01	1.621543311665989417e+00	4.887384569739895990e-01	1.073599282109773817e-02
6.360000000000000142e+01	2.490655223345969171e-01	1.620387537592813398e+00	4.873630571522448718e-01	1.072393295573282126e-02
6.370000000000000284e+01	2.481843605774738393e-01	1.619216839857028134e+00	4.859159925447508743e-01	1.071039522552283060e-02
6.380000000000000426e+01	2.473044193361067511e-01	1.618031385053878335e+00	4.843970965667898643e-01	1.069537339345025956e-02
6.390000000000000568e+01	2.464258234914568357e-01	1.616831341004693945e+00	4.828062139977396527e-01	1.067886145070677181e-02
6.400000000000000000e+01	2.455486984499553882e-01	1.615616876648117817e+00	4.811432005806267065e-01	1.066085361086658960e-02
6.410000000000000853e+01	2.446731701276671500e-01	1.614388161985038872e+00	4.794079230795166291e-01	1.064134431171892721e-02
6.420000000000000284e+01	2.437993649344543934e-01	1.613145368023524817e+00	4.776002593369069182e-01	1.062032821710045920e-02
6.429999999999999716e+01	2.429274097581398395e-01	1.611888666723753083e+00	4.757200983311162812e-01	1.059780021872774695e-02
6.440000000000000568e+01	2.420574319351510295e-01	1.610618230948562823e+00	4.737673399197604995e-01	1.057375542942402477e-02
6.450000000000000000e+01	2.411895591726146426e-01	1.609334234434184108e+00	4.717418934559022836e-01	1.054818914544158014e-02
6.460000000000000853e+01	2.403239196375634712e-01	1.608036851691512004e+00	4.696436802845400660e-01	1.052109691515941761e-02
6.470000000000000284e+01	2.394606419105897166e-01	1.606726257963722038e+00	4.674726330915431327e-01	1.049247452149414117e-02
6.479999999999999716e+01	2.385998549604401719e-01	1.605402629175175733e+00	4.652286957388815924e-01	1.046231797764210492e-02
6.490000000000000568e+01	2.377416881274297678e-01	1.604066141876667295e+00	4.629118233045999009e-01	1.043062352843437610e-02
6.500000000000000000e+01	2.368862711068556171e-01	1.602716973190666971e+00	4.605219821227911070e-01	1.039738765169168945e-02
6.510000000000000853e+01	2.360337339324092565e-01	1.601355300756564404e+00	4.580591498235670467e-01	1.036260705957936339e-02
6.520000000000000284e+01	2.351842069554624937e-01	1.599981302824933671e+00	4.555233143306448018e-01	1.032627868255583947e-02
6.529999999999999716e+01	2.343378208321229006e-01	1.598595158071281386e+00	4.529144748211202387e-01	1.028839968608700507e-02
6.540000000000000568e+01	2.334947065040165748e-01	1.597197045636259194e+00	4.502326411011426943e-01	1.024896746090830403e-02
6.550000000000000000e+01	2.326549951870568178e-01	1.595787144877635289e+00	4.474778349978369985e-01	1.020797964695532335e-02
6.560000000000000853e+01	2.318188183515282053e-01	1.594365635435667672e+00	4.446500895589588498e-01	1.016543412068661445e-02
6.570000000000000284e+01	2.309863077054721547e-01	1.592932697179389789e+00	4.417494490855997102e-01	1.012132899631727756e-02
6.579999999999999716e+01	2.301575951780618634e-01	1.591488510153208358e+00	4.387759691626707537e-01	1.007566262701544736e-02
6.590000000000000568e+01	2.293328129030036966e-01	1.590033254524064077e+00	4.357297166863260962e-01	1.002843360604521901e-02
6.600000000000000000e+01	2.285120932497690105e-01	1.588567110870542587e+00	4.326107686888231441e-01	9.979640744344646375e-03
6.610000000000000853e+01	2.276955687814294083e-01	1.587090259948222837e+00	4.294192130025230036e-01	9.929283084159037931e-03
6.620000000000000284e+01	2.268833721921376112e-01	1.585602882310045203e+00	4.261551494322101119e-01	9.877359922644197640e-03
6.629999999999999716e+01	2.260756363233738242e-01	1.584105158489548026e+00	4.228186889486201805e-01	9.823870796689955498e-03
6.640000000000000568e+01	2.252724941482883436e-01	1.582597268956648318e+00	4.194099536800617867e-01	9.768815483393486834e-03
6.650000000000000000e+01	2.244740787560826345e-01	1.581079394074075051e+00	4.159290769006390720e-01	9.712194000472467934e-03
6.660000000000000853e+01	2.236805233364276002e-01	1.579551714054452827e+00	4.123762030150719959e-01	9.654006606617944811e-03
6.670000000000000284e+01	2.228919611639218479e-01	1.578014408918042788e+00	4.087514875401247472e-01	9.594253801787166677e-03
6.679999999999999716e+01	2.221085255825867300e-01	1.576467658451134346e+00	4.050550970826286568e-01	9.532936327436090929e-03
6.690000000000000568e+01	2.213303500210249963e-01	1.574911642248686849e+00	4.012872092451963968e-01	9.470055161991446091e-03
6.700000000000000000e+01	2.205575681558125389e-01	1.573346540162161356e+00	3.974480121950449973e-01	9.405611493516805033e-03
6.710000000000000853e+01	2.197903136083936282e-01	1.571772531474481704e+00	3.935377052792867203e-01	9.339606763924679020e-03
6.720000000000000284e+01	2.190287200055903438e-01	1.570189795068120064e+00	3.895564988186539512e-01	9.272042657325096568e-03
6.729999999999999716e+01	2.182729209976358997e-01	1.568598509477781899e+00	3.855046139934885652e-01	9.202921094839002294e-03
6.740000000000000568e+01	2.175230502461507065e-01	1.566998852861590796e+00	3.813822827940655524e-01	9.132244233970970501e-03
6.750000000000000000e+01	2.167792414123039246e-01	1.565391002973327339e+00	3.771897479671880715e-01	9.060014467899156834e-03
6.760000000000000853e+01	2.160416281451596754e-01	1.563775137135723137e+00	3.729272629590462684e-01	8.986234424682359653e-03
6.770000000000000284e+01	2.153103440702101856e-01	1.562151432214811564e+00	3.685950918543552945e-01	8.910906966384466929e-03
6.779999999999999716e+01	2.145855227780931462e-01	1.560520064595330325e+00	3.641935093117550926e-01	8.834035188115964277e-03
6.790000000000000568e+01	2.138672980932647960e-01	1.558881210181121135e+00	3.597228020300339835e-01	8.755622445531264023e-03
6.800000000000000000e+01	2.131558040366797746e-01	1.557235044370384403e+00	3.551832685312173998e-01	8.675672351010809552e-03
6.810000000000000853e+01	2.124511743571844691e-01	1.555581741995071710e+00	3.505752165732791692e-01	8.594188725747086560e-03
6.820000000000000284e+01	2.117535427909702506e-01	1.553921477323614964e+00	3.458989645515510025e-01	8.511175625996326988e-03
6.829999999999999716e+01	2.110630430595172025e-01	1.552254424042314618e+00	3.411548414609924529e-01	8.426637342552679641e-03
6.840000000000000568e+01	2.103798088669794342e-01	1.550580755237723762e+00	3.363431868506490674e-01	8.340578400063660552e-03
6.850000000000000000e+01	2.097039738980910895e-01	1.548900643380114017e+00	3.314643507762198293e-01	8.253003556297036289e-03
6.860000000000000853e+01	2.090356718165921057e-01	1.547214260308025668e+00	3.265186937507270071e-01	8.163917801359018775e-03
6.870000000000000284e+01	2.083750362641764164e-01	1.545521777213902714e+00	3.215065866933057293e-01	8.073326356864050923e-03
6.879999999999999716e+01	2.077222009696330363e-01	1.543823364653172270e+00	3.164284110364155023e-01	7.981234678859201737e-03
6.890000000000000568e+01	2.070773007960648726e-01	1.542119192745583289e+00	3.112845602017090818e-01	7.887648493213621562e-03
6.900000000000000000e+01	2.064404702614764109e-01	1.540409430862329065e+00	3.060754373797613948e-01	7.792573743320313842e-03
6.910000000000000853e+01	2.058118437862492267e-01	1.538694247666266834e+00	3.008014558315446618e-01	7.696016597617894375e-03
6.920000000000000284e+01	2.051915559408098999e-01	1.536973811153158564e+00	2.954630391875422979e-01	7.597983457052565927e-03
6.929999999999999716e+01	2.045797414656074509e-01	1.535248288647456327e+00	2.900606214113576886e-01	7.498480954577196878e-03
6.940000000000000568e+01	2.039765352924269026e-01	1.533517846799343554e+00	2.845946467626306320e-01	7.397515954630209424e-03
6.950000000000000000e+01	2.033820725670383023e-01	1.531782651583023069e+00	2.790655697592537288e-01	7.295095552594142892e-03
6.960000000000000853e+01	2.027964886731801197e-01	1.530042868296255243e+00	2.734738551388808392e-01	7.191227074233741239e-03
6.970000000000000284e+01	2.022199192578793270e-01	1.528298661561147798e+00	2.678199778197473679e-01	7.085918075113921237e-03
6.979999999999999716e+01	2.016525015554334332e-01	1.526550195488933781e+00	2.621044238005967308e-01	6.979176338534163505e-03
6.990000000000000568e+01	2.010943752143603547e-01	1.524797633783429029e+00	2.563276906989707671e-01	6.871009874005717596e-03
7.000000000000000000e+01	2.005456791139856587e-01	1.523041139342047545e+00	2.504902853833155252e-01	6.761426920240449882e-03
7.010000000000000853e+01	2.000065529398044606e-01	1.521280874453901699e+00	2.445927250522599850e-01	6.650435942770640749e-03
7.020000000000000284e+01	1.994771372871064485e-01	1.519517000813288110e+00	2.386355372477362013e-01	6.538045633228687509e-03
7.029999999999999716e+01	1.989575737281955858e-01	1.517749679528605844e+00	2.326192598417153035e-01	6.424264908667631432e-03
7.040000000000000568e+01	1.984480048796108953e-01	1.515979071131274170e+00	2.265444410229517369e-01	6.309102910881829625e-03
7.050000000000000000e+01	1.979485770964292402e-01	1.514205335857525814e+00	2.204116406307901066e-01	6.192569016322004710e-03
7.060000000000000853e+01	1.974594408489569186e-01	1.512428633689465896e+00	2.142214303005855747e-01	6.074672836663785706e-03
7.070000000000000284e+01	1.969807469137574152e-01	1.510649123961377960e+00	2.079743914628962020e-01	5.955424202496754568e-03
7.079999999999999716e+01	1.965126485310139670e-01	1.508866965585740516e+00	2.016711164019601155e-01	5.834833171073980709e-03
7.090000000000000568e+01	1.960553015895945550e-01	1.507082317074387445e+00	1.953122083028655254e-01	5.712910026107945530e-03
7.100000000000000000e+01	1.956088656905179690e-01	1.505295336643390547e+00	1.888982816821067334e-01	5.589665282978611635e-03
7.110000000000000853e+01	1.951735109384441502e-01	1.503506182864149165e+00	1.824299653203525218e-01	5.465109729172790837e-03
7.120000000000000284e+01	1.947494110723430871e-01	1.501715014011826277e+00	1.759078992276544295e-01	5.339254380699882951e-03
7.129999999999999716e+01	1.943367449576977879e-01	1.499921988211114110e+00	1.693327352612806203e-01	5.212110489936778480e-03
7.140000000000000568e+01	1.939356979241045054e-01	1.498127263567015977e+00	1.627051376756627199e-01	5.083689552470853530e-03
7.150000000000000000e+01	1.935464705704302013e-01	1.496330998764537235e+00	1.560257865698276292e-01	4.954003308278884417e-03
7.160000000000000853e+01	1.931692786181863908e-01	1.494533353077091675e+00	1.492953778176931146e-01	4.823063743505229435e-03
7.170000000000000284e+01	1.928043457562595153e-01	1.492734485911974884e+00	1.425146202446962163e-01	4.690883092709458024e-03
7.179999999999999716e+01	1.924519088290138347e-01	1.490934557171139208e+00	1.356842376540868533e-01	4.557473840287301799e-03
7.190000000000000568e+01	1.921122240278103077e-01	1.489133727602647950e+00	1.288049709389481046e-01	4.422848736165755149e-03
7.200000000000000000e+01	1.917855940097850653e-01	1.487332160227297972e+00	1.218775871631313096e-01	4.287020868356932260e-03
7.210000000000000853e+01	1.914723483689278472e-01	1.485530019368646482e+00	1.149028731081911114e-01	4.150003608771292256e-03
7.220000000000000284e+01	1.911728563093000877e-01	1.483727471295428257e+00	1.078816394086525021e-01	4.011810639168642695e-03
7.229999999999999716e+01	1.908875587990743194e-01	1.481924685640650940e+00	1.008147304536706756e-01	3.872455990826660643e-03
7.240000000000000568e+01	1.906169535749238364e-01	1.480121834858232122e+00	9.370302006646022419e-02	3.731954036552847988e-03
7.250000000000000000e+01	1.903616144818240929e-01	1.478319095013086004e+00	8.654741706040545990e-02	3.590319518299108295e-03
7.260000000000000853e+01	1.901222916286056386e-01	1.476516649145310556e+00	7.934889107303855216e-02	3.447567677672176527e-03
7.270000000000000284e+01	1.898999174088814301e-01	1.474714687591038409e+00	7.210847454532615108e-02	3.303714264420127417e-03
7.279999999999999716e+01	1.896957100916008832e-01	1.472913411247623650e+00	6.482728834275566787e-02	3.158775635064016082e-03
7.290000000000000568e+01	1.895112259201883476e-01	1.471113033212032128e+00	5.750655458219711830e-02	3.012768815089329668e-03
