7.050000000000000000e+02	8.147422482643830222e+01	2.382221185738486602e-05	8.538528540249362209e+01	1.687280700248308118e-01
7.060000000000000000e+02	8.122864950518594185e+01	2.396488745973555432e-05	8.534514744654106266e+01	1.670494356915235290e-01
7.070000000000000000e+02	8.098120653441395689e+01	2.410996031136455292e-05	8.530295603745896926e+01	1.653875055354585011e-01
7.080000000000000000e+02	8.073190543085674165e+01	2.425747162028246793e-05	8.525871305784983178e+01	1.637421136920609033e-01
7.090000000000000000e+02	8.048075571923280336e+01	2.440746163839921135e-05	8.521242049395027607e+01	1.621130952918608814e-01
7.100000000000000000e+02	8.022776695454794549e+01	2.455997254342949689e-05	8.516408039420693399e+01	1.605002874141329972e-01
7.110000000000000000e+02	7.997294871307566666e+01	2.471504750708596217e-05	8.511369488245013315e+01	1.589035287454824974e-01
7.120000000000000000e+02	7.971631059114484685e+01	2.487273071384278828e-05	8.506126615745893105e+01	1.573226595612242928e-01
7.130000000000000000e+02	7.945786220392727728e+01	2.503306737969931254e-05	8.500679649252640502e+01	1.557575217067619922e-01
7.140000000000000000e+02	7.919761318422538920e+01	2.519610377094363786e-05	8.495028823502464377e+01	1.542079585789669915e-01
7.150000000000000000e+02	7.893557321635107371e+01	2.536189042035355895e-05	8.489174376645735265e+01	1.526738160912622932e-01
7.160000000000000000e+02	7.867175195168444191e+01	2.553047456232192548e-05	8.483116559574040139e+01	1.511549403218641063e-01
7.170000000000000000e+02	7.840615907278268537e+01	2.570190610355275776e-05	8.476855628521548169e+01	1.496511793262973178e-01
7.180000000000000000e+02	7.813880427717310795e+01	2.587623627554737650e-05	8.470391846709910055e+01	1.481623826984337922e-01
7.190000000000000000e+02	7.786969727477594461e+01	2.605351752900937585e-05	8.463725484458446147e+01	1.466884015136118991e-01
7.200000000000000000e+02	7.759884778673807659e+01	2.623380355680766631e-05	8.456856819135478531e+01	1.452290883113075415e-01
7.210000000000000000e+02	7.732626554426676080e+01	2.641714931693948029e-05	8.449786135109643226e+01	1.437842970778052676e-01
7.220000000000000000e+02	7.705196030889985082e+01	2.660361392874721799e-05	8.442513721958017925e+01	1.423538836897235704e-01
7.230000000000000000e+02	7.677594184911788489e+01	2.679325771738967795e-05	8.435039876224493582e+01	1.409377054189519529e-01
7.240000000000000000e+02	7.649821990907446434e+01	2.698613820189383982e-05	8.427364903819086805e+01	1.395356202681441726e-01
7.250000000000000000e+02	7.621880425662972414e+01	2.718231671262830303e-05	8.419489115968362114e+01	1.381474880111129566e-01
7.260000000000000000e+02	7.593770466496057736e+01	2.738185610571290598e-05	8.411412830567363130e+01	1.367731698052214451e-01
7.270000000000000000e+02	7.565493091145697235e+01	2.758482079435369341e-05	8.403136372125854336e+01	1.354125281753972565e-01
7.280000000000000000e+02	7.537049277661799351e+01	2.779127678017790089e-05	8.394660071714564253e+01	1.340654269981461644e-01
7.290000000000000000e+02	7.508440004377625598e+01	2.800129176007789788e-05	8.385984266867393444e+01	1.327317314987135899e-01
7.300000000000000000e+02	7.479666255594945312e+01	2.821494044162790415e-05	8.377109298445877528e+01	1.314113091551602497e-01
7.310000000000000000e+02	7.450729006997138981e+01	2.843229137545574717e-05	8.368035518283326724e+01	1.301040273841788386e-01
7.320000000000000000e+02	7.421629237682995495e+01	2.865341805903079848e-05	8.358763282673399431e+01	1.288097554530379940e-01
7.330000000000000000e+02	7.392367926637132314e+01	2.887839585055105202e-05	8.349292954134502054e+01	1.275283639207877850e-01
7.340000000000000000e+02	7.362946052627100357e+01	2.910730200710007456e-05	8.339624901352053143e+01	1.262597246234611614e-01
7.350000000000000000e+02	7.333364594100484624e+01	2.934021572280395620e-05	8.329759499120753219e+01	1.250037106592759018e-01
7.360000000000000000e+02	7.303624529082001970e+01	2.957721816698823372e-05	8.319697128286846066e+01	1.237601963738360483e-01
7.370000000000000000e+02	7.273726838423210950e+01	2.981839817301026760e-05	8.309438174584555270e+01	1.225290577544282944e-01
7.380000000000000000e+02	7.243672501108395068e+01	3.006384453811616087e-05	8.298983030092729507e+01	1.213101718549904201e-01
7.390000000000000000e+02	7.213462492170899054e+01	3.031364272310547661e-05	8.288332093830442204e+01	1.201034165396144548e-01
7.400000000000000000e+02	7.183097788012666740e+01	3.056788402978160261e-05	8.277485769910711610e+01	1.189086711294101428e-01
7.410000000000000000e+02	7.152579364245440274e+01	3.082666217396378615e-05	8.266444468160889869e+01	1.177258161368388428e-01
7.420000000000000000e+02	7.121908195596273572e+01	3.109007333783035150e-05	8.255208604062154620e+01	1.165547332519423496e-01
7.430000000000000000e+02	7.091085255813052868e+01	3.135821622226196492e-05	8.243778598688992076e+01	1.153953053285715347e-01
7.440000000000000000e+02	7.060111518073446746e+01	3.163119274079378675e-05	8.232154878542966969e+01	1.142474164227163108e-01
7.450000000000000000e+02	7.028987960715011241e+01	3.190911549510081722e-05	8.220337874268935252e+01	1.131109523815228279e-01
7.460000000000000000e+02	6.997715550935787121e+01	3.219208717496800187e-05	8.208328023997859191e+01	1.119857991524679380e-01
7.470000000000000000e+02	6.966295258757912734e+01	3.248021852699231263e-05	8.196125770333846106e+01	1.108718442244670116e-01
7.480000000000000000e+02	6.934728052909589735e+01	3.277362327909775965e-05	8.183731561138652921e+01	1.097689761977028028e-01
7.490000000000000000e+02	6.903014900739856330e+01	3.307241820468444910e-05	8.171145849469237987e+01	1.086770847708127818e-01
7.500000000000000000e+02	6.871156768133374726e+01	3.337672318677765434e-05	8.158369093515295845e+01	1.075960607280766618e-01
7.510000000000000000e+02	6.839154619425208637e+01	3.368666128217692111e-05	8.145401756536810467e+01	1.065257959266037585e-01
7.520000000000000000e+02	6.807009421950994010e+01	3.400237036867616861e-05	8.132244306229738129e+01	1.054661837070923897e-01
7.530000000000000000e+02	6.774722138406740157e+01	3.432398433055717748e-05	8.118897215595592343e+01	1.044171181906590473e-01
7.540000000000000000e+02	6.742293726976132007e+01	3.465163365382970814e-05	8.105360962852758178e+01	1.033784942854465982e-01
7.550000000000000000e+02	6.709725146283174979e+01	3.498545807913199733e-05	8.091636030752545139e+01	1.023502081341598757e-01
7.560000000000000000e+02	6.677017353154876389e+01	3.532560128815863892e-05	8.077722906782219070e+01	1.013321569045993881e-01
7.570000000000000000e+02	6.644171302546210711e+01	3.567221099325110288e-05	8.063622083101292048e+01	1.003242387777791705e-01
7.580000000000000000e+02	6.611187947465079162e+01	3.602543902698825427e-05	8.049334056477813704e+01	9.932635293604448468e-02
7.590000000000000000e+02	6.578068239869790546e+01	3.638544496888691663e-05	8.034859328156863967e+01	9.833839964002717704e-02
7.600000000000000000e+02	6.544813135267398252e+01	3.675241323234707978e-05	8.020198403471071913e+01	9.736028064366682166e-02
7.610000000000000000e+02	6.511423577396877249e+01	3.712649771889972832e-05	8.005351792839373104e+01	9.639189779002164948e-02
7.620000000000000000e+02	6.477900511939795081e+01	3.750787204732024493e-05	7.990320010742324541e+01	9.543315425868401092e-02
7.630000000000000000e+02	6.444244882422873388e+01	3.789671501345861517e-05	7.975103575938793199e+01	9.448395418645896826e-02
7.640000000000000000e+02	6.410457630152740194e+01	3.829321071546766509e-05	7.959703011401551009e+01	9.354420265637716780e-02
7.650000000000000000e+02	6.376539694150697812e+01	3.869754867903127176e-05	7.944118844252886902e+01	9.261380568670764257e-02
7.660000000000000000e+02	6.342492011087476556e+01	3.910992398259262120e-05	7.928351605700208893e+01	9.169267021997067058e-02
7.670000000000000000e+02	6.308315521296058392e+01	3.953054756121805638e-05	7.912401831217033532e+01	9.078070452038622395e-02
7.680000000000000000e+02	6.274011157527485238e+01	3.995962761096671131e-05	7.896270060027276827e+01	8.987781741167953642e-02
7.690000000000000000e+02	6.239579848276778051e+01	4.039737539313239091e-05	7.879956835177756602e+01	8.898391849397420394e-02
7.700000000000000000e+02	6.205022521729065232e+01	4.084401207711834178e-05	7.863462703635757123e+01	8.809891840236247496e-02
7.710000000000000000e+02	6.170340103601004245e+01	4.129976536005207415e-05	7.846788216140113548e+01	8.722272865524921537e-02
7.720000000000000000e+02	6.135533517087368693e+01	4.176486961181150384e-05	7.829933927137298610e+01	8.635526164415908978e-02
7.730000000000000000e+02	6.100603682807624750e+01	4.223956602005106718e-05	7.812900394717502195e+01	8.549643062354389533e-02
7.740000000000000000e+02	6.065551520404733310e+01	4.272411713207729142e-05	7.795688180724854988e+01	8.464614980849906323e-02
7.750000000000000000e+02	6.030377952106191941e+01	4.321883849500992116e-05	7.778297851074469804e+01	8.380433460063792250e-02
7.760000000000000000e+02	5.995083887337913353e+01	4.372396519691500194e-05	7.760729974072479820e+01	8.297090057649172956e-02
7.770000000000000000e+02	5.959670237298659146e+01	4.423977947389617601e-05	7.742985121893875089e+01	8.214576443268897799e-02
7.780000000000000000e+02	5.924137910539160856e+01	4.476657279855461845e-05	7.725063870058257010e+01	8.132884369051561479e-02
7.790000000000000000e+02	5.888487812920031672e+01	4.530464612374912061e-05	7.706966797367122979e+01	8.052005668646233794e-02
7.800000000000000000e+02	5.852720847569683116e+01	4.585431012635616675e-05	7.688694485841131154e+01	7.971932256277187989e-02
7.810000000000000000e+02	5.816837914842236046e+01	4.641588545102996337e-05	7.670247520657389373e+01	7.892656125798636069e-02
7.820000000000000000e+02	5.780839919026352902e+01	4.698972701235233797e-05	7.651626491163587218e+01	7.814169389870825877e-02
7.830000000000000000e+02	5.744727754724938507e+01	4.757617584961817167e-05	7.632831988649365940e+01	7.736464198318106222e-02
7.840000000000000000e+02	5.708502313421803365e+01	4.817558292235816163e-05	7.613864607337774260e+01	7.659532776460130366e-02
7.850000000000000000e+02	5.672164485525264865e+01	4.878831678688702708e-05	7.594724944655249033e+01	7.583367436562007957e-02
7.860000000000000000e+02	5.635715158666617697e+01	4.941475792628173839e-05	7.575413600904180100e+01	7.507960567026818188e-02
7.870000000000000000e+02	5.599155217669792250e+01	5.005529903599086929e-05	7.555931179202067938e+01	7.433304631520132322e-02
7.880000000000000000e+02	5.562485544521008762e+01	5.071034530944390836e-05	7.536278285420667089e+01	7.359392168094529285e-02
7.890000000000000000e+02	5.525707020839781336e+01	5.138035345026127295e-05	7.516455528638033456e+01	7.286215801089396260e-02
7.900000000000000000e+02	5.488820529843476237e+01	5.206586284357639729e-05	7.496463521486725767e+01	7.213768250444133057e-02
7.910000000000000000e+02	5.451826941596242193e+01	5.276726793071984497e-05	7.476302877074499520e+01	7.142042255638597625e-02
7.920000000000000000e+02	5.414727128053817040e+01	5.348505189306815782e-05	7.455974212014584168e+01	7.071030651811878454e-02
7.930000000000000000e+02	5.377521958404476266e+01	5.421971527448854786e-05	7.435478145415727624e+01	7.000726345246313653e-02
7.940000000000000000e+02	5.340212299051574973e+01	5.497177646650190706e-05	7.414815298823985756e+01	6.931122312557844167e-02
7.950000000000000000e+02	5.302799013596098376e+01	5.574177219344578319e-05	7.393986296164518990e+01	6.862211599886360036e-02
7.960000000000000000e+02	5.265282962819202339e+01	5.653025799763736924e-05	7.372991763683380384e+01	6.793987322086056380e-02
7.970000000000000000e+02	5.227665013929375704e+01	5.733786685947492512e-05	7.351832332118591751e+01	6.726442701577500793e-02
7.980000000000000000e+02	5.189946020576936547e+01	5.816518438417647523e-05	7.330508631837159328e+01	6.659570982054946464e-02
7.990000000000000000e+02	5.152126835170974317e+01	5.901282668462940563e-05	7.309021295744810232e+01	6.593365480480137264e-02
8.000000000000000000e+02	5.114208309001183039e+01	5.988144174054746622e-05	7.287370959261295411e+01	6.527819586868922885e-02
8.010000000000000000e+02	5.076191290708147363e+01	6.077170039430709766e-05	7.265558259898305948e+01	6.462926757007661505e-02
8.020000000000000000e+02	5.038076626280421522e+01	6.168429692729069866e-05	7.243583837204754161e+01	6.398680511705771845e-02
8.030000000000000000e+02	4.999865159051604735e+01	6.261994963622991353e-05	7.221448332712068918e+01	6.335074436048289404e-02
8.040000000000000000e+02	4.961557733570931816e+01	6.357951505942719230e-05	7.199152390907131860e+01	6.272102193249623481e-02
8.050000000000000000e+02	4.923155195349242774e+01	6.456398118543125531e-05	7.176696659110955068e+01	6.209757522959552523e-02
8.060000000000000000e+02	4.884658376219172027e+01	6.557403857965766309e-05	7.154081783540756589e+01	6.148034185342111935e-02
8.070000000000000000e+02	4.846068110882909963e+01	6.661056656174046248e-05	7.131308413646195277e+01	6.086926022715871687e-02
8.080000000000000000e+02	4.807385231647485568e+01	6.767447939970232512e-05	7.108377200658686945e+01	6.026426938972201386e-02
8.090000000000000000e+02	4.768610568437720332e+01	6.876672735200402363e-05	7.085288797540913208e+01	5.966530898887657808e-02
8.100000000000000000e+02	4.729744948809175753e+01	6.988829770959358262e-05	7.062043858936316099e+01	5.907231927436375207e-02
8.110000000000000000e+02	4.690789197961101564e+01	7.104021583795572779e-05	7.038643041118596955e+01	5.848524109102454932e-02
8.120000000000000000e+02	4.651744148716770155e+01	7.222371432478358517e-05	7.015087004645248214e+01	5.790401616564537501e-02
8.130000000000000000e+02	4.612610620120771898e+01	7.343987283477315306e-05	6.991376408497247041e+01	5.732858646899897936e-02
8.140000000000000000e+02	4.573389431965448182e+01	7.468986392990564457e-05	6.967511913965890358e+01	5.675889463665612783e-02
8.150000000000000000e+02	4.534081403045352943e+01	7.597492445358317080e-05	6.943494184125232493e+01	5.619488391028978208e-02
8.160000000000000000e+02	4.494687350308834084e+01	7.729634204516156273e-05	6.919323883547909304e+01	5.563649810541586305e-02
8.170000000000000000e+02	4.455208088900283769e+01	7.865545667628756361e-05	6.895001678262588030e+01	5.508368160538079650e-02
8.180000000000000000e+02	4.415644437500584019e+01	8.005391663413254392e-05	6.870528237022419660e+01	5.453637947188317431e-02
8.190000000000000000e+02	4.375997208716091080e+01	8.149321645646679193e-05	6.845904228873845909e+01	5.399453722663651034e-02
8.200000000000000000e+02	4.336267212798666293e+01	8.297487509407654334e-05	6.821130324024103686e+01	5.345810092624977278e-02
8.210000000000000000e+02	4.296455260001580712e+01	8.450054856089940340e-05	6.796207194371159233e+01	5.292701720710392410e-02
8.220000000000000000e+02	4.256562159282229629e+01	8.607196713843035907e-05	6.771135513129706851e+01	5.240123324987606274e-02
8.230000000000000000e+02	4.216588718364121036e+01	8.769093785958531704e-05	6.745915954793497349e+01	5.188069677396090623e-02
8.240000000000000000e+02	4.176535748399997772e+01	8.935953635461352381e-05	6.720549196270839332e+01	5.136535610319044320e-02
8.250000000000000000e+02	4.136404057929760114e+01	9.107985811919461216e-05	6.695035915290554840e+01	5.085516006566825203e-02
8.260000000000000000e+02	4.096194450826429545e+01	9.285393391239885833e-05	6.669376789824791274e+01	5.035005795540160173e-02
8.270000000000000000e+02	4.055907732635488827e+01	9.468399058794457215e-05	6.643572499651908458e+01	4.984999962399529888e-02
8.280000000000000000e+02	4.015544708316373601e+01	9.657235807719015549e-05	6.617623725727139572e+01	4.935493543911540631e-02
8.290000000000000000e+02	3.975106182327157001e+01	9.852147280697763870e-05	6.591531150150721885e+01	4.886481627926239635e-02
8.300000000000000000e+02	3.934592963717162917e+01	1.005340833399465805e-04	6.565295457269303370e+01	4.837959360809927778e-02
8.310000000000000000e+02	3.894005863793198330e+01	1.026131561345102432e-04	6.538917333096767948e+01	4.789921943080582140e-02
